TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES FIIM;36.046.508/0001-78;TREND ETF IFIX-L  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-12-31;818489;32795325.65;COTAS DE FUNDOS;;N;;2385.00;20200.94;2941.00;24336.80;18474.00;157029.00;;;;;;PJ;37295919000160;GUARDIAN REAL ESTATE FUNDO DE INVESTIMENTO IMOBILIÁRIO DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES FIIM;36.046.508/0001-78;TREND ETF IFIX-L  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-12-31;818489;32795325.65;COTAS DE FUNDOS;;N;;119.00;9003.54;147.00;10842.04;2525.00;194399.75;;;;;;PJ;36642219000131;RIZA AKIN FUNDO DE INVESTIMENTO IMOBILIÁRIO RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES FIIM;36.046.508/0001-78;TREND ETF IFIX-L  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-12-31;818489;32795325.65;COTAS DE FUNDOS;;N;;161.00;12061.20;199.00;14734.12;3370.00;267274.70;;;;;;PJ;34197811000146;VALORA CRI ÍNDICE DE PREÇO FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES FIIM;36.046.508/0001-78;TREND ETF IFIX-L  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-12-31;818489;32795325.65;COTAS DE FUNDOS;;N;;1211.00;122657.00;1493.00;148405.05;13551.00;1395617.49;;;;;;PJ;16706958000132;KINEA RENDIMENTOS IMOBILIÁRIOS FUNDO DE INVESTIMENTO IMOBILIÁRIO RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES FIIM;36.046.508/0001-78;TREND ETF IFIX-L  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-12-31;818489;32795325.65;COTAS DE FUNDOS;;N;;322.00;29323.16;396.00;34852.56;2034.00;179581.86;;;;;;PJ;25032881000153;FUNDO DE INVESTIMENTO IMOBILIÁRIO TG ATIVO REAL;;;;;;;
CLASSES FIIM;36.046.508/0001-78;TREND ETF IFIX-L  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-12-31;818489;32795325.65;COTAS DE FUNDOS;;N;;217.00;20178.52;267.00;24617.20;4606.00;447288.66;;;;;;PJ;30629603000118;FUNDO DE INVESTIMENTO IMOBILIÁRIO VBI LOGÍSTICO - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES FIIM;36.046.508/0001-78;TREND ETF IFIX-L  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-12-31;818489;32795325.65;COTAS DE FUNDOS;;N;;63.00;5543.64;78.00;6580.82;1368.00;118537.20;;;;;;PJ;32065364000146;CARTESIA RECEBÍVEIS IMOBILIÁRIOS - FUNDO DE INVESTIMENTO IMOBILIÁRIO DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES FIIM;36.046.508/0001-78;TREND ETF IFIX-L  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-12-31;818489;32795325.65;COTAS DE FUNDOS;;N;;63.00;5726.97;78.00;6977.46;1274.00;115360.70;;;;;;PJ;36642293000158;AF INVEST CRI FUNDO DE INVESTIMENTO IMOBILIÁRIO RECEBÍVEIS IMOBILIÁRIOS RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES FIIM;36.046.508/0001-78;TREND ETF IFIX-L  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-12-31;818489;32795325.65;COTAS DE FUNDOS;;N;;256.00;21903.44;316.00;26673.27;5403.00;466062.78;;;;;;PJ;36501128000186;FUNDO DE INVESTIMENTO IMOBILIÁRIO RIZA TERRAX;;;;;;;
CLASSES FIIM;36.046.508/0001-78;TREND ETF IFIX-L  CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-12-31;818489;32795325.65;COTAS DE FUNDOS;;N;;5932.00;54675.62;7316.00;66885.69;125813.00;1178867.81;;;;;;PJ;97521225000125;MAXI RENDA FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES FIIM;37.985.763/0001-49;TREND ETF LBMA OURO CLASSE DE ÍNDICE INVESTIMENTO NO EXTERIOR - RESPONSABILIDADE LIMITADA;2024-12-31;814649;945362251.37;COTAS DE FUNDOS;;S;;1583.79;223989.52;1631.52;231420.70;1925.46;273892.44;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
CLASSES FIIM;38.542.870/0001-65;TREND ETF BLOOMBERG CHINA CLASSE DE ÍNDICE - RESPONSABILIDE LIMITADA;2024-12-31;814648;193165327.42;COTAS DE FUNDOS;;S;;667.76;94480.39;432.67;61342.37;509.93;72536.66;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
CLASSES FIIM;38.542.889/0001-01;TREND ETF MSCI ACWI CLASSE DE ÍNDICE INVESTIMENTO NO EXTERIOR - RESPONSABILIDADE LIMITADA;2024-12-31;814650;119418630.11;COTAS DE FUNDOS;;S;;288.37;40858.33;598.33;84860.34;541.49;77025.57;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;28659.00;316457.47;21361.00;239371.51;317793.00;3346360.29;;;;A??es - ENEV3;;PJ;4423567000121;ENEVA S.A;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;5592.00;41618.99;4166.00;32581.03;38956.00;253214.00;;;;A??es - MGLU3;;PJ;47960950000121;MAGAZINE LUIZA S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;5997.00;14839.08;4466.00;11001.32;55076.00;140443.80;;;;A??es - PCAR3;;PJ;47508411000156;CIA BRASILEIRA DE DISTRIBUICAO;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;12669.00;506943.77;9439.00;379983.58;119201.00;4785920.15;;;;A??es - PRIO3;;PJ;10629105000168;PETRO RIO S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;3084.00;56150.48;2299.00;42392.35;21473.00;375777.50;;;;A??es - SLCE3;;PJ;89096457000155;SLC AGRICOLA S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;75721.00;178018.63;56420.00;137062.25;1076904.00;2401495.92;;;;A??es - HAPV3;;PJ;5197443000138;HAPVIDA PARTICIPACOES E INVESTIMENTOS SA;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;1303.00;53060.09;975.00;38238.94;13959.00;592559.55;;;;A??es - IRBR3;;PJ;33376989000191;IRB - BRASIL RESSEGUROS S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;18155.00;479153.34;13526.00;358521.40;264434.00;6721912.28;;;;A??es - RDOR3;;PJ;6047087000139;REDE DOR SAO LUIZ S/A;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;29675.00;33010.62;22116.00;25185.92;180928.00;197211.52;;;;A??es - COGN3;;PJ;2800026000140;KROTON EDUCACIONAL S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;7961.00;149015.03;5934.00;111779.47;83238.00;1507440.18;;;;A??es - ALOS3;;PJ;5878397000132;SONAE SIERRA BRASIL S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;19274.00;356689.25;14358.00;267358.00;142201.00;2536865.84;;;;A??es - RAIL3;;PJ;2387241000160;RUMO S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;13552.00;176285.81;10099.00;131254.08;199003.00;2612909.39;;;;A??es - STBP3;;PJ;2762121000104;SANTOS BRASIL PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;4047.00;147289.25;3015.00;111400.11;27521.00;976995.50;;;;A??es - EGIE3;;PJ;2474103000119;CENTR GERAD SUL BRASIL S/A-GERASUL(TBLE);;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;11656.00;114263.83;8686.00;87364.32;94791.00;839848.26;;;;A??es - CSNA3;;PJ;33042730000104;CIA SIDERURGICA NACIONAL;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;51964.00;707444.64;47816.00;656418.04;130448.00;1581029.76;;;;A??es - LREN3;;PJ;92754738000162;LOJAS RENNER S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;20035.00;1106272.94;14910.00;824464.41;200635.00;10587508.95;;;;A??es - WEGE3;;PJ;84429695000111;WEG S.A. (NOVO COD. WEGE);;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;9995.00;627799.89;7445.00;461432.68;97213.00;6005819.14;;;;A??es - SUZB3;;PJ;16404287000155;SUZANO PAPEL E CELULOSE S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;4778.00;85011.17;3561.00;62996.07;29528.00;502861.84;;;;A??es - MRFG3;;PJ;3853896000140;MARFRIG GLOBAL FOODS S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;5946.00;31105.29;4429.00;23623.51;38247.00;203091.57;;;;A??es - MRVE3;;PJ;8343492000120;MRV ENGENHARIA E PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;19730.00;565745.44;14708.00;428335.12;187820.00;5146268.00;;;;A??es - EQTL3;;PJ;3220438000173;EQUATORIAL ENERGIA S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;6455.00;317733.19;4808.00;239393.15;55428.00;2592367.56;;;;A??es - VIVT3;;PJ;2558157000162;TELEF?NICA BRASIL S.A;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;23527.00;255485.13;17537.00;190022.70;177904.00;1892898.56;;;;A??es - BBDC3;;PJ;60746948000112;BCO BRADESCO S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;16165.00;307210.95;12033.00;231101.48;232206.00;4142555.04;;;;A??es - VBBR3;;PJ;34274233000102;PETROBRAS DISTRIBUIDORA S/A;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;6658.00;22865.65;4958.00;17197.16;54659.00;181467.88;;;;A??es - LWSA3;;PJ;2351877000152;LOCAWEB SERVI?OS DE INTERNET S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;4590.00;38467.84;3414.00;29418.06;31201.00;266768.55;;;;A??es - YDUQ3;;PJ;8807432000110;ESTACIO PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;17211.00;286876.75;12805.00;215002.25;134635.00;2138003.80;;;;A??es - UGPA3;;PJ;33256439000139;ULTRAPAR PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;1539.00;17608.99;1147.00;13312.82;36917.00;399811.11;;;;A??es - EZTC3;;PJ;8312229000173;EZ TEC EMPREEND. E PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;18463.00;161781.37;13755.00;122709.46;165904.00;1353776.64;;;;A??es - CSAN3;;PJ;50746577000115;COSAN S.A. INDUSTRIA E COMERCIO;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;8320.00;14254.12;6201.00;11766.85;50349.00;69481.62;;;;A??es - CVCB3;;PJ;10760260000119;CVC BRASIL OPERADORA E AG?NCIA DE VIAGEN;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;15484.00;514586.39;11535.00;393103.21;177949.00;5729957.80;;;;A??es - RENT3;;PJ;16670085000155;LOCALIZA RENT A CAR S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;4623.00;41600.38;3446.00;31526.89;36318.00;318508.86;;;;A??es - AURE3;;PJ;28594234000123;AUREN ENERGIA S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;12740.00;192352.89;9483.00;144164.67;80788.00;1169810.24;;;;A??es - TIMS3;;PJ;2421421000111;TIM S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;38791.00;1572405.88;28905.00;1181327.99;381629.00;15039998.89;;;;A??es - PETR3;;PJ;33000167000101;PETROLEO BRASILEIRO S.A. PETROBRAS;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;7354.00;92901.90;5482.00;70262.66;48150.00;581170.50;;;;A??es - FLRY3;;PJ;60840055000131;FLEURY S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;6475.00;119353.59;4826.00;89376.11;155211.00;2807766.99;;;;A??es - HYPE3;;PJ;2932074000191;HYPERA S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;10824.00;967889.73;8064.00;719986.81;105172.00;9307722.00;;;;A??es - SBSP3;;PJ;43776517000180;CIA SANEAMENTO BASICO EST SAO PAULO;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;10097.00;365296.39;7522.00;271656.04;82319.00;2978301.42;;;;A??es - BBSE3;;PJ;17344597000194;BB SEGURIDADE PARTICIPA??ES S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;17599.00;92104.42;13114.00;68674.28;147050.00;757307.50;;;;A??es - CMIN3;;PJ;8902291000115;CSN MINERA??O S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;2018.00;62364.00;1507.00;48395.74;16994.00;502682.52;;;;A??es - AZZA3;;PJ;16590234000176;AREZZO IND?STRIA E COM?RCIO S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;4877.00;19651.83;3635.00;14558.90;42316.00;172226.12;;;;A??es - PETZ3;;PJ;18328118000109;PET CENTER COMERCIO  E PARTICIPACOES S.A;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;1979.00;41095.16;1470.00;31516.32;18544.00;356972.00;;;;A??es - VIVA3;;PJ;33839910000111;VIVARA PARTICIPA?OES S.A;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;21394.00;126301.94;15941.00;94594.94;150659.00;848210.17;;;;A??es - ASAI3;;PJ;6057223000171;SENDAS DISTRIBUIDORA S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;20277.00;468776.45;15111.00;350823.48;155696.00;3425312.00;;;;A??es - RADL3;;PJ;61585865000151;RAIA DROGASIL S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;15706.00;163710.08;11703.00;122877.96;140944.00;1433400.48;;;;A??es - CCRO3;;PJ;2846056000197;CCR S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;12908.00;342396.92;9614.00;254828.01;138835.00;3520855.60;;;;A??es - BRFS3;;PJ;1838723000127;BRF S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;67588.00;3769680.99;50339.00;2823458.89;725835.00;39594299.25;;;;A??es - VALE3;;PJ;33592510000154;VALE S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;7667.00;39043.41;5706.00;28893.08;184013.00;874061.75;;;;A??es - VAMO3;;PJ;23373000000132;VAMOS LOCA??O DE CAMINH?ES, M?QUINAS E E;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;4197.00;74398.33;3126.00;56066.07;46647.00;790666.65;;;;A??es - CYRE3;;PJ;73178600000118;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;28204.00;999030.83;21012.00;737599.70;217727.00;7431022.51;;;;A??es - ELET3;;PJ;1180000126;CENTRAIS ELET BRAS S.A. - ELETROBRAS;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;11637.00;655858.91;8669.00;483698.33;89067.00;5004674.73;;;;A??es - EMBR3;;PJ;7689002000189;EMBRAER S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;8199.00;123252.71;6107.00;92377.81;79033.00;1126220.25;;;;A??es - CXSE3;;PJ;22543331000100;CAIXA SEGURIDADE PARTICIPA??ES S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;7353.00;154435.98;5483.00;115039.84;52892.00;1244019.84;;;;A??es - BRAV3;;PJ;12091809000155;3R PETROLEUM ?LEO E G?S S.A;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;69637.00;896282.99;51891.00;671414.84;518510.00;6087307.40;;;;A??es - ABEV3;;PJ;7526557000100;AMBEV S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;2980.00;94603.04;2222.00;71464.95;38888.00;1228471.92;;;;A??es - CPFE3;;PJ;2429144000193;CPFL ENERGIA S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;87305.00;888823.17;65048.00;650092.03;564924.00;5830015.68;;;;A??es - B3SA3;;PJ;9346601000125;B3 S.A. - BRASIL, BOLSA, BALC?O;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;5032.00;110764.01;3750.00;83933.71;44967.00;947904.36;;;;A??es - MULT3;;PJ;7816890000153;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;;;;;;;
CLASSES FIIM;40.155.573/0001-09;TREND ETF IBOVESPA CLASSE DE ÍNDICE -  RESPONSABILIDADE LIMITADA;2024-12-31;814670;749245093.57;AÇÕES;Ação ordinária;N;Para negociação;5441.00;1902.97;4066.00;1668.57;211866.00;72034.44;;;;A??es - AMOB3;;PJ;43513237000189;AUTOMOB S.A.;;;;;;;
