TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-07-31;714387;1567933258.32;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;335503.00;4170302.29;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-07-31;714387;1567933258.32;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;437621.00;16371401.61;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-07-31;714387;1567933258.32;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;227559.00;5026778.31;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-07-31;714387;1567933258.32;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Recibo de subscrição;N;Para negociação;;;;;130345.00;4250550.45;;;;BPAC11 - BANCO BTG PACTUAL SA - BPAC11;;PJ;30306294000145;BANCO BTG PACTUAL SA;;;;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-07-31;714387;1567933258.32;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;2734.00;2579680.25;;;;;2029-01-01;;;;;950199;;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-07-31;714387;1567933258.32;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;387386.00;8557356.74;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;365821.00;16735036.79;319799.00;14501873.23;801216.00;35437783.68;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1152695.00;52808619.48;989049.00;45379766.49;3057675.00;146921283.75;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;2788728.00;106924650.49;2392721.00;90791236.12;7754017.00;306826452.69;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1632559.00;54137791.08;1397476.00;45873107.16;3516762.00;114787111.68;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1221039.00;54612380.94;1091431.00;47891964.47;2907721.00;127445411.43;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;414471.00;4826121.75;364355.00;4112158.41;896800.00;9810992.00;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1627067.00;51943299.01;1396051.00;44427491.44;4284950.00;144488514.00;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;341406.00;9442832.72;292947.00;7856849.85;571338.00;15460406.28;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1934604.00;21109506.00;1659981.00;17270724.29;4399492.00;43203011.44;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;6347830.00;395212180.35;5446814.00;334917684.78;17815146.00;1097947447.98;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;204019.00;6551542.06;175109.00;5491757.74;397020.00;11537401.20;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1675934.00;23586973.57;1437996.00;19950881.57;4286253.00;57307202.61;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;S;Para negociação;492843.00;6459712.32;453808.00;5674431.30;1042576.00;11541316.32;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;540624.00;3744223.61;476020.00;3224554.96;1111726.00;7481915.98;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;763172.00;16768027.09;667327.00;14581446.21;1717342.00;37506749.28;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1590930.00;8456197.51;1365165.00;7028285.10;3866578.00;19796879.36;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;4075102.00;109066126.27;3496416.00;94534570.40;8088201.00;214741736.55;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1427444.00;18015336.79;1224859.00;15273155.26;3934587.00;48710187.06;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;479970.00;5766473.94;430775.00;4963540.13;977310.00;11053376.10;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;2606689.00;4680741.83;2337190.00;3959750.47;6053389.00;9201151.28;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;2264747.00;29458063.70;1943232.00;24963519.79;4304334.00;54363738.42;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1746673.00;38981951.69;1498707.00;33704862.38;3952777.00;87554010.55;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;768143.00;7946097.40;688961.00;6878036.97;1516129.00;14039354.54;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;720222.00;6488276.38;654154.00;5796941.96;1736470.00;14985736.10;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1558506.00;35422486.82;1337216.00;30367587.16;3981291.00;88424473.11;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;382169.00;2579832.93;331524.00;2152224.05;817101.00;5139565.29;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1217908.00;19084124.41;1045039.00;15948502.84;4293913.00;64108121.09;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1053342.00;41938597.11;903828.00;36992062.92;2474402.00;108403551.62;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;798732.00;1587639.01;695399.00;1319943.31;1685621.00;3067830.22;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1835216.00;47139724.56;1574672.00;41241727.25;3422827.00;94470025.20;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;962786.00;32616811.81;826072.00;28277700.46;2064776.00;72618171.92;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1197297.00;26632787.22;1027272.00;22132824.30;2783692.00;58624553.52;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1158381.00;19208155.36;993929.00;16412185.87;2573338.00;45007681.62;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;586480.00;16926547.12;503128.00;14533833.74;1776051.00;51150268.80;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;6300457.00;72927998.01;5406028.00;63503299.27;17909882.00;207396433.56;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;384258.00;9380587.92;329688.00;8095815.59;521403.00;12492815.88;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;711182.00;4496630.05;629467.00;3941064.54;1353471.00;8039617.74;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;268670.00;8962387.95;230511.00;7603716.94;647463.00;21029598.24;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1363139.00;18225705.27;1169464.00;15573191.23;1676194.00;22226332.44;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;117860.00;3648098.20;103569.00;3132538.69;257336.00;7542518.16;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;2124932.00;97185441.81;1823273.00;84767759.45;5925261.00;300173722.26;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;180480.00;4136031.04;162979.00;3722887.76;393478.00;9463145.90;;;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;136549.00;1922630.19;119434.00;1670903.11;174514.00;2301839.66;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;566017.00;1724833.17;488189.00;1448440.09;713853.00;1891710.45;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;438400.00;3065236.32;384174.00;2705300.01;588252.00;4300122.12;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;865991.00;11185606.81;743872.00;9283971.72;2060023.00;24431872.78;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;737022.00;21446547.08;632383.00;17970434.15;1056415.00;29315516.25;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;951948.00;51246876.66;816784.00;43595947.50;2139990.00;115259861.40;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1641153.00;46646483.31;1408152.00;39721794.44;3768891.00;103983702.69;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;491521.00;41066486.35;1401859.00;121642774.75;2392833.00;211143583.92;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;6300704.00;25374058.42;5406261.00;21828692.77;16906312.00;68808689.84;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;8033399.00;88878568.23;6892993.00;76498757.89;24509079.00;265923507.15;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;2135305.00;24486904.78;1832171.00;20886294.67;5929997.00;66593866.31;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;585019.00;28265304.68;501908.00;24401358.90;2002987.00;97164899.37;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;343788.00;5306634.14;305566.00;4710457.20;886453.00;13438627.48;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1569211.00;8985054.38;1346528.00;7733468.93;3603431.00;20791796.87;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;395532.00;8246566.71;354685.00;7359787.27;867285.00;17918108.10;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;277456.00;5287444.42;246499.00;4622940.60;438023.00;7866893.08;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;1598000.00;36148484.85;1371135.00;31391982.15;4546918.00;105306620.88;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;471569.00;1831600.51;412121.00;1577011.23;580976.00;2033416.00;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;623870.00;2805671.22;551398.00;2428474.97;1334257.00;5870730.80;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;89073.00;4704552.31;79027.00;4111625.27;240801.00;11714968.65;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;382393.00;7742070.49;342946.00;6842831.87;534427.00;10415982.23;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação ordinária;N;Para negociação;3083300.00;126650377.23;2645464.00;108127260.23;9408773.00;381996183.80;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;2407791.00;24251564.55;2066015.00;20897794.71;4960942.00;50055904.78;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;1786572.00;32883637.16;1532897.00;28215580.50;4862343.00;88786383.18;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;362007.00;6914204.19;323749.00;6100806.32;1014672.00;18791725.44;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;2678966.00;28700786.45;2298629.00;24634362.99;6886971.00;74792505.06;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;478376.00;4088038.35;428309.00;3525262.80;857307.00;6858456.00;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;945930.00;10225707.36;811683.00;8749385.76;2291492.00;24358559.96;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;6547241.00;250488530.16;5617491.00;212694800.28;7584152.00;283723126.32;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;7363673.00;92519020.67;6318009.00;79029353.69;21536466.00;267698272.38;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;1728885.00;5317575.34;1559073.00;4763903.41;2351347.00;7030527.53;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;383058.00;7184057.49;343564.00;6326138.92;469702.00;8243270.10;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;385023.00;16409225.61;336605.00;14220160.64;822128.00;35853002.08;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;251644.00;2295036.60;203750.00;1797995.10;301548.00;2593312.80;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;6796572.00;228270296.25;5831468.00;198310560.06;21060273.00;713522049.24;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;737309.00;5856795.22;648886.00;5014423.67;2139317.00;13306551.74;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;567231.00;14877676.82;495951.00;12456773.50;1581597.00;38844022.32;;;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES;Ação preferencial;N;Para negociação;7973494.00;80959000.18;6841589.00;70175428.39;28367458.00;288497047.86;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;DISPONIBILIDADES;Outros;;Para negociação;;;;;;11707.87;;;;Disponibilidade;;;;;;;;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;VALORES A PAGAR;Outros;;Para negociação;;;;;;267562551.44;;;;Valores a Pagar;;;;;;;;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;VALORES A RECEBER;Outros;;Para negociação;;;;;;350421044.17;;;;Valores a Receber;;;;;;;;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;;;;;6060.00;1706496.00;;;;FUT WIN/Q24;;;;;;;;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1685895.00;85407440.70;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;545793.00;11276083.38;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;511499.00;3217328.71;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-07-31;712607;11011931399.07;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2109945.00;58213382.55;;;RDOR3;;;;;;;;2021-06-25;;;;
