TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;29046.00;718888.50;;;VLID3;;;;;;;;2010-11-10;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;227835.00;1610793.45;;;MOVI3;;;;;;;;2017-02-08;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;210956.00;2598977.92;;;MYPK3;;;;;;;;1984-09-14;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1246713.00;11619365.16;;;MGLU3;;;;;;;;2011-05-02;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2877.00;7365.12;;;RCSL3;;;;;;;;1986-01-20;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4228268.00;38857782.92;;;ASAI3;;;;;;;;2021-03-01;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;704961.00;3616449.93;;;JHSF3;;;;;;;;2007-04-12;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;674164.00;1388777.84;;;QUAL3;;;;;;;;2011-06-29;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;270626.00;3829357.90;;;INTB3;;;;;;;;2021-02-04;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;112249.00;5504690.96;;;ORVR3;;;;;;;;2021-02-17;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;62941.00;1333090.38;;;AGRO3;;;;;;;;2006-05-02;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;746911.00;2696348.71;;;LWSA3;;;;;;;;2020-02-06;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;470278.00;12956158.90;;;CURY3;;;;;;;;2020-09-21;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1333417.00;5640353.91;;;PCAR3;;;;;;;;1995-10-03;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;27569.00;322005.92;;;PLPL3;;;;;;;;2020-09-17;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1777360.00;8744611.20;;;VAMO3;;;;;;;;2021-01-29;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;227955.00;1830478.65;;;RANI3;;;;;;;;1981-06-10;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;210907.00;1147334.08;;;BHIA3;;;;;;;;2023-09-20;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;422905.00;744312.80;;;DASA3;;;;;;;;2004-11-19;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1763307.00;5342820.21;;;HBSA3;;;;;;;;2020-09-25;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;303815.00;3223477.15;;;SBFG3;;;;;;;;2021-03-31;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;509342.00;7278497.18;;;YDUQ3;;;;;;;;2019-07-23;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;400720.00;14566172.00;;;DIRR3;;;;;;;;2009-11-19;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1591567.00;27629603.12;;;BRAV3;;;;;;;;2024-09-09;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;403067.00;7976695.93;;;SLCE3;;;;;;;;2007-06-15;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;7157455.00;18466233.90;;;COGN3;;;;;;;;2019-10-11;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;36161.00;612928.95;;;PRNR3;;;;;;;;2017-11-24;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;10452.00;197647.32;;;BMOB3;;;;;;;;2021-02-10;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;152885.00;7312489.55;;;IRBR3;;;;;;;;2017-07-31;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;448483.00;2493565.48;;;GRND3;;;;;;;;2004-10-29;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2145590.00;29051288.60;;;STBP3;;;;;;;;2007-11-21;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;355221.00;9143388.54;;;MULT3;;;;;;;;2007-07-27;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;101320.00;1046635.60;;;SOJA3;;;;;;;;2021-04-29;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;134482.00;1094683.48;;;GUAR3;;;;;;;;1973-05-14;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;101145.00;605858.55;;;SEER3;;;;;;;;2013-10-29;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;324259.00;1420254.42;;;ARML3;;;;;;;;2021-07-28;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;201863.00;3391298.40;;;VULC3;;;;;;;;1973-07-02;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;969347.00;12446415.48;;;RECV3;;;;;;;;2021-05-05;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;80239.00;736594.02;;;PNVL3;;;;;;;;1984-08-03;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;304559.00;6532790.55;;;TUPY3;;;;;;;;1973-06-13;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;324493.00;10331857.12;;;AZZA3;;;;;;;;2024-08-01;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;263227.00;5135558.77;;;SMTO3;;;;;;;;2007-02-12;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;455526.00;9766477.44;;;CSMG3;;;;;;;;2006-02-08;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;668987.00;16584187.73;;;CYRE3;;;;;;;;1996-05-27;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;128833.00;868334.42;;;JSLG3;;;;;;;;2010-04-22;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;279780.00;391692.00;;;GFSA3;;;;;;;;2006-01-26;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;223575.00;3829839.75;;;PORT3;;;;;;;;2021-10-25;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;29481.00;619101.00;;;LOGG3;;;;;;;;2018-12-21;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;235903.00;3132791.84;;;EZTC3;;;;;;;;2007-06-22;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;6409.00;105492.14;;;MDNE3;;;;;;;;2020-02-13;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1051233.00;9776466.90;;;CSNA3;;;;;;;;1993-08-02;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;119727.00;736321.05;;;POSI3;;;;;;;;2006-12-11;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;880083.00;18904182.84;;;MRFG3;;;;;;;;2007-06-28;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1274696.00;11383035.28;;;AURE3;;;;;;;;2022-03-28;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;701858.00;3881274.74;;;DXCO3;;;;;;;;2021-08-19;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;284560.00;6291621.60;;;VIVA3;;;;;;;;2019-10-10;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;491469.00;1567786.11;;;ANIM3;;;;;;;;2013-10-28;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;122987.00;3642874.94;;;LEVE3;;;;;;;;1973-04-30;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;12061.00;155707.51;;;BLAU3;;;;;;;;2021-04-19;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;566477.00;3427185.85;;;ONCO3;;;;;;;;2021-08-10;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;85856.00;896336.64;;;LAVV3;;;;;;;;2020-09-02;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;448965.00;2406452.40;;;SIMH3;;;;;;;;2020-09-18;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;314762.00;361976.30;;;VVEO3;;;;;;;;2021-08-09;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;287458.00;4642446.70;;;TEND3;;;;;;;;2007-10-15;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1171203.00;5446093.95;;;PETZ3;;;;;;;;2020-09-11;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;776714.00;5468066.56;;;POMO4;;;;;;;;1978-07-20;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;319954.00;2869987.38;;;RAPT4;;;;;;;;1993-03-19;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;164961.00;1195967.25;;;FESA4;;;;;;;;1979-01-31;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;803717.00;8575660.39;;;BRKM5;;;;;;;;2002-09-02;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;174646.00;3789818.20;;;ABCB4;;;;;;;;2007-07-25;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1164148.00;6437738.44;;;USIM5;;;;;;;;1999-02-02;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1296305.00;1905568.35;;;AZUL4;;;;;;;;2017-04-11;;;;
CLASSES FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897432;1821441011.57;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;395182.00;3007335.02;;;BPAN4;;;;;;;;2014-08-05;;;;
